1280981306325 	18121300 	1410 	2990 	20.0 	11.888100740374481 
1280981306372 	18121300 	1433 	2992 	22.0 	8.075111913256164 
1280981306419 	18121300 	1452 	2993 	25.0 	3.12157682897931 
1280981306446 	18121300 	1475 	3001 	23.0 	2.7834985601897477 
1280981306466 	18121300 	1492 	3007 	26.0 	2.8152156683191003 
1280981306493 	18121300 	1504 	3003 	24.0 	5.137436483732891 
1280981306512 	18121300 	1529 	3000 	23.0 	17.737443163196485 
1280981306539 	18121300 	1544 	2994 	23.0 	4.633853737682301 
1280981306575 	18121300 	1556 	2987 	27.0 	2.0363321134827648 
1280981306622 	18121300 	1572 	2986 	35.0 	1.9649064680390171 
1280981306669 	18121300 	1585 	2983 	30.0 	1.728309522988158 
1280981306669 	18121300 	1614 	2978 	42.0 	1.4405198043721974 
1280981306696 	18121300 	1650 	2967 	53.0 	1.529687300227356 
1280981306716 	18121301 	976 	3719 	120.0 	1.8982614059769776 
1280981306743 	18121300 	1668 	2957 	58.0 	1.6434922449633467 
1280981306743 	18121301 	976 	3717 	121.0 	1.8546280786603166 
1280981306762 	18121300 	1685 	2957 	74.0 	1.7624020862279137 
1280981306789 	18121301 	987 	3725 	133.0 	1.8137225526699157 
1280981306825 	18121300 	1715 	2957 	71.0 	1.8239937368089276 
1280981306825 	18121301 	1000 	3735 	140.0 	1.7176059855504686 
1280981306872 	18121300 	1747 	2957 	73.0 	1.8297528256697961 
1280981306899 	18121301 	1029 	3752 	151.0 	1.5049889074768732 
1280981306919 	18121300 	1770 	2952 	17.0 	4.194720047008382 
1280981306946 	18121301 	1056 	3767 	152.0 	1.2517465537911625 
1280981306946 	18121400 	1025 	2975 	91.0 	2.8333221903063883 
1280981306966 	18121300 	1832 	2933 	14.0 	17.037796581889406 
1280981306993 	18121301 	1153 	3800 	134.0 	1.3074366982911219 
1280981306993 	18121400 	1050 	2967 	113.0 	2.2028967601867993 
1280981307012 	18121300 	1878 	2939 	12.0 	20.95041503320254 
1280981307039 	18121301 	1231 	3811 	119.0 	1.667875069716203 
1280981307039 	18121400 	1071 	2958 	137.0 	2.002787414223623 
1280981307075 	18121300 	1898 	2937 	15.0 	2.292939697348554 
1280981307122 	18121301 	1280 	3808 	111.0 	2.3611559466274548 
1280981307122 	18121400 	1087 	2942 	148.0 	1.947977123558412 
1280981307169 	18121300 	1899 	2922 	12.0 	25.717716376570365 
1280981307196 	18121301 	1303 	3803 	105.0 	2.5996839736101403 
1280981307196 	18121400 	1100 	2928 	162.0 	1.7056836618499855 
1280981307216 	18121300 	1947 	2917 	13.0 	9.261456246529923 
1280981307243 	18121301 	1365 	3811 	104.0 	2.7622417516942765 
1280981307243 	18121400 	1148 	2882 	163.0 	1.4957310038566558 
1280981307262 	18121300 	2008 	2927 	17.0 	4.411381396649739 
1280981307262 	18121301 	1404 	3816 	97.0 	2.524721739510067 
1280981307289 	18121400 	1207 	2849 	162.0 	1.5446182306576826 
1280981307325 	18121300 	2055 	2925 	18.0 	3.555992595245468 
1280981307325 	18121301 	1446 	3820 	97.0 	2.5272266694530994 
1280981307372 	18121400 	1246 	2842 	158.0 	1.1689086841484588 
1280981307419 	18121300 	2100 	2915 	23.0 	3.275194433763268 
1280981307419 	18121301 	1464 	3822 	94.0 	2.7464501802082375 
1280981307446 	18121400 	1277 	2838 	155.0 	1.3492311063940903 
1280981307466 	18121300 	2165 	2932 	13.0 	6.330816609976045 
1280981307466 	18121301 	1514 	3818 	105.0 	2.7081343345219255 
1280981307493 	18121400 	1321 	2824 	145.0 	1.2649659196618077 
1280981307520 	18121300 	2239 	2943 	15.0 	2.658747485955142 
1280981307512 	18121301 	1567 	3817 	113.0 	2.47509265280461 
1280981307512 	18121400 	1408 	2825 	144.0 	1.5554756113187884 
1280981307539 	18121300 	2304 	2951 	14.0 	2.7521322356575655 
1280981307539 	18121301 	1598 	3801 	107.0 	2.5250475880354184 
1280981307539 	18121400 	1467 	2818 	148.0 	1.9364789513152938 
1280981307575 	18121300 	2373 	2943 	15.0 	2.4679243069300574 
1280981307622 	18121301 	1635 	3796 	94.0 	2.576353604331558 
1280981307622 	18121400 	1519 	2820 	155.0 	2.1111077625535635 
1280981307669 	18121300 	2415 	2937 	12.0 	5.535168394287244 
1280981307716 	18121301 	1661 	3783 	103.0 	1.6105658762362631 
1280981307716 	18121400 	1554 	2820 	172.0 	2.1303983921994094 
1280981307770 	18121300 	2471 	2908 	15.0 	4.278602830804345 
1280981307762 	18121301 	1736 	3747 	121.0 	1.1982624760106804 
1280981307762 	18121400 	1646 	2853 	171.0 	1.9569633984963941 
1280981307809 	18121300 	2532 	2889 	13.0 	5.313161877140918 
1280981307809 	18121301 	1810 	3713 	127.0 	1.1669875469253308 
1280981307809 	18121400 	1713 	2844 	169.0 	1.8331312695360393 
1280981307836 	18121300 	2572 	2879 	11.0 	13.693348423345148 
1280981307856 	18121301 	1856 	3697 	127.0 	1.3594363658190047 
1280981307856 	18121400 	1784 	2837 	165.0 	1.6837603074607554 
1280981307883 	18121300 	2602 	2881 	10.0 	14.163849754834292 
1280981307919 	18121301 	1878 	3661 	134.0 	1.6354483945082103 
1280981307919 	18121400 	1851 	2839 	159.0 	1.649110853563765 
1280981307966 	18121300 	2627 	2884 	9.0 	15.506747333672905 
1280981307993 	18121301 	1905 	3644 	144.0 	1.759311719321699 
1280981307993 	18121400 	1874 	2824 	152.0 	1.3439544112179618 
1280981308012 	18121300 	2678 	2889 	10.0 	15.003264860780774 
1280981308039 	18121301 	1936 	3623 	150.0 	1.440833975870659 
1280981308039 	18121400 	1920 	2815 	137.0 	1.36145754266675 
1280981308059 	18121300 	2703 	2893 	10.0 	7.3958722045203515 
1280981308086 	18121301 	1938 	3610 	151.0 	1.3771965598549833 
1280981308086 	18121400 	1947 	2813 	133.0 	1.1986860957589114 
1280981308122 	18121300 	2738 	2886 	10.0 	1.2637738593155468 
1280981308169 	18121301 	1955 	3584 	152.0 	1.3748286448853582 
1280981308169 	18121400 	1965 	2794 	128.0 	1.3817058246472875 
1280981308216 	18121300 	2769 	2880 	10.0 	1.6717113648927857 
1280981308216 	18121301 	1978 	3559 	150.0 	1.4177593149723802 
1280981308243 	18121400 	1989 	2785 	134.0 	1.566233972800209 
1280981308262 	18121300 	2793 	2875 	15.0 	4.766979708163578 
1280981308289 	18121301 	2024 	3542 	151.0 	1.2983539181098538 
1280981308289 	18121400 	2050 	2796 	139.0 	1.5248819382578045 
1280981308309 	18121300 	2853 	2881 	17.0 	6.303292222420673 
1280981308309 	18121301 	2133 	3551 	145.0 	1.2613941705528868 
1280981308336 	18121400 	2122 	2813 	136.0 	1.3848320219533454 
1280981308372 	18121300 	2886 	2885 	15.0 	4.696355111379145 
1280981308372 	18121301 	2215 	3559 	144.0 	1.2912864013756837 
1280981308419 	18121400 	2178 	2831 	132.0 	1.2934238866795544 
1280981308466 	18121300 	2929 	2879 	23.0 	5.130699025428293 
1280981308466 	18121301 	2283 	3568 	136.0 	1.5003960894939865 
1280981308493 	18121400 	2234 	2847 	135.0 	1.2255355964961063 
1280981308512 	18121300 	2990 	2907 	7.0 	3.213730750396297 
1280981308512 	18121301 	2353 	3565 	132.0 	1.7850078337454311 
1280981308539 	18121400 	2280 	2846 	133.0 	1.1848837677879422 
1280981308566 	18121300 	3054 	2948 	10.0 	10.785083802415146 
1280981308559 	18121301 	2423 	3580 	124.0 	1.9408625944047515 
1280981308559 	18121400 	2334 	2849 	132.0 	1.193458285989501 
1280981308586 	18121300 	3106 	2950 	9.0 	2.5797228377685775 
1280981308586 	18121301 	2449 	3565 	122.0 	1.9549596136684213 
1280981308586 	18121400 	2381 	2856 	129.0 	1.351831335516269 
1280981308622 	18121300 	3146 	2954 	16.0 	1.6191678907733542 
1280981308669 	18121301 	2483 	3603 	124.0 	1.6405037661072144 
1280981308669 	18121400 	2423 	2853 	130.0 	1.489306948983114 
1280981308716 	18121300 	3169 	2961 	8.0 	2.145175236919602 
1280981308743 	18121301 	2507 	3608 	121.0 	1.6796888277695077 
1280981308743 	18121400 	2447 	2861 	135.0 	2.072249845374325 
1280981308762 	18121300 	3222 	2970 	13.0 	6.392261065009783 
1280981308789 	18121301 	2561 	3623 	130.0 	1.7667492134445328 
1280981308789 	18121400 	2509 	2902 	132.0 	2.097020004861375 
1280981308809 	18121300 	3249 	2986 	13.0 	16.542771670467864 
1280981308836 	18121301 	2587 	3638 	121.0 	1.9151045592025446 
1280981308836 	18121400 	2550 	2904 	132.0 	1.958199133842352 
1280981308872 	18121300 	3302 	2996 	11.0 	13.083985176946005 
1280981308903 	18121301 	2639 	3682 	128.0 	1.6851953101896404 
1280981308903 	18121400 	2589 	2897 	126.0 	1.7561904670778716 
1280981308930 	18121300 	3347 	2980 	13.0 	16.404367702839178 
1280981308957 	18121301 	2685 	3715 	127.0 	1.6486063090833747 
1280981308966 	18121400 	2630 	2900 	126.0 	1.6357004820747119 
1280981308993 	18121300 	3424 	2946 	8.0 	1.8141055929297942 
1280981308993 	18121301 	2749 	3742 	137.0 	1.3675324671767888 
1280981309012 	18121400 	2692 	2912 	125.0 	1.5558453625490984 
1280981309039 	18121300 	3473 	2917 	13.0 	10.56725128277014 
1280981309039 	18121301 	2808 	3758 	138.0 	1.4285505484195289 
1280981309059 	18121400 	2752 	2915 	125.0 	1.4913811297842747 
1280981309086 	18121300 	3504 	2888 	11.0 	13.439438906688746 
1280981309086 	18121301 	2861 	3770 	139.0 	1.52728534346826 
1280981309122 	18121400 	2790 	2888 	126.0 	1.3578099033323108 
1280981309169 	18121300 	3521 	2871 	12.0 	5.297338528307262 
1280981309169 	18121301 	2911 	3781 	138.0 	1.6261801864927503 
1280981309196 	18121400 	2826 	2870 	133.0 	1.2289281870806432 
1280981309216 	18121300 	3539 	2864 	17.0 	2.618509337735294 
1280981309243 	18121301 	2956 	3778 	132.0 	1.8187547490949145 
1280981309243 	18121400 	2864 	2851 	133.0 	1.1666365681396362 
1280981309262 	18121300 	3588 	2849 	21.0 	2.7604630945126103 
1280981309289 	18121301 	3022 	3776 	130.0 	1.5386544637277741 
1280981309289 	18121400 	2916 	2835 	135.0 	1.3341089322954287 
1280981309309 	18121300 	3623 	2830 	15.0 	12.027574737749283 
1280981309336 	18121301 	3052 	3762 	133.0 	1.535228359959271 
1280981309336 	18121400 	2938 	2819 	130.0 	1.4381489077056004 
1280981309356 	18121300 	3669 	2822 	11.0 	21.62534150527169 
1280981309383 	18121301 	3111 	3778 	132.0 	1.5346599445458564 
1280981309383 	18121400 	2955 	2814 	129.0 	1.4034295633940785 
1280981309419 	18121300 	3687 	2810 	25.0 	1.1741015256980638 
1280981309466 	18121301 	3143 	3780 	131.0 	1.5312699373095537 
1280981309466 	18121400 	2975 	2808 	118.0 	1.4441544631630776 
1280981309586 	18121300 	3720 	2787 	17.0 	1.8688276977806344 
1280981309606 	18121301 	3200 	3778 	129.0 	1.6941343565872342 
1280981309606 	18121400 	3023 	2804 	123.0 	1.304185911018569 
1280981309633 	18121300 	3796 	2795 	35.0 	1.439857107147617 
1280981309669 	18121301 	3269 	3757 	131.0 	1.6867827185021176 
1280981309669 	18121400 	3086 	2812 	95.0 	1.1263922049605153 
1280981309716 	18121300 	4015 	2893 	27.0 	2.212445472693476 
1280981309762 	18121301 	3440 	3741 	127.0 	1.8649814186675782 
1280981309762 	18121400 	3296 	2862 	124.0 	1.4591122846639102 
1280981309789 	18121300 	4096 	2921 	15.0 	5.5269223910070435 
1280981309809 	18121301 	3505 	3734 	124.0 	1.8931518165960952 
1280981309809 	18121400 	3339 	2862 	120.0 	1.7396806340281437 
1280981309836 	18121300 	4146 	2934 	24.0 	2.3521465824681855 
1280981309856 	18121301 	3536 	3740 	125.0 	1.7585664433691306 
1280981309856 	18121400 	3371 	2872 	128.0 	1.9893922751117719 
1280981309883 	18121300 	4185 	2948 	23.0 	3.006722433044135 
1280981309919 	18121301 	3574 	3744 	123.0 	1.697550153063681 
1280981309919 	18121400 	3424 	2888 	131.0 	2.011009857946764 
1280981309966 	18121300 	4218 	2955 	17.0 	2.184463472738795 
1280981309966 	18121301 	3608 	3755 	135.0 	1.615155565008403 
1280981310012 	18121400 	3492 	2902 	130.0 	1.8348278033910614 
1280981310039 	18121300 	4248 	2960 	18.0 	1.2741795977201105 
1280981310039 	18121301 	3652 	3758 	126.0 	1.7847038695168034 
1280981310039 	18121400 	3548 	2896 	118.0 	1.5767098932141812 
1280981310059 	18121300 	4309 	2943 	20.0 	2.3661359959701205 
1280981310059 	18121301 	3725 	3755 	128.0 	1.9254202543104246 
1280981310086 	18121400 	3605 	2889 	118.0 	1.6762215903200621 
1280981310106 	18121300 	4342 	2939 	23.0 	2.342082402956386 
1280981310106 	18121301 	3766 	3764 	132.0 	1.726831508723626 
1280981310133 	18121400 	3633 	2886 	117.0 	1.56725369795606 
1280981310160 	18121300 	4388 	2925 	22.0 	1.6532606402890655 
1280981310169 	18121301 	3813 	3780 	138.0 	1.5101295338718894 
1280981310169 	18121400 	3683 	2878 	117.0 	1.5695525542609794 
1280981310216 	18121300 	4436 	2912 	22.0 	2.0756905781673534 
1280981310262 	18121301 	3857 	3783 	139.0 	1.5217029028361513 
1280981310262 	18121400 	3733 	2866 	119.0 	1.3007119782511725 
1280981310289 	18121300 	4500 	2899 	15.0 	1.409475206100915 
1280981310309 	18121301 	3920 	3760 	136.0 	1.598495360577406 
1280981310309 	18121400 	3786 	2838 	123.0 	1.1743453020099095 
1280981310336 	18121300 	4527 	2897 	18.0 	2.3674542320909806 
1280981310356 	18121301 	3954 	3730 	127.0 	1.6776298577304116 
1280981310356 	18121400 	3820 	2831 	123.0 	1.3465894404598604 
1280981310383 	18121300 	4558 	2900 	19.0 	1.9809999634455355 
1280981310419 	18121301 	3997 	3727 	122.0 	1.7267070993182192 
1280981310419 	18121400 	3857 	2843 	121.0 	1.4427199848430945 
1280981310466 	18121300 	4597 	2899 	19.0 	1.9188067760020602 
1280981310466 	18121301 	4039 	3725 	124.0 	1.7507253959199758 
1280981310512 	18121400 	3885 	2851 	119.0 	1.6230527410177764 
1280981310539 	18121300 	4634 	2896 	19.0 	2.7890356505751335 
1280981310539 	18121301 	4089 	3753 	121.0 	1.6773672238279969 
1280981310559 	18121400 	3911 	2855 	123.0 	1.4910596456388818 
1280981310586 	18121300 	4700 	2902 	19.0 	2.1084749093332795 
1280981310586 	18121301 	4159 	3815 	127.0 	1.4924836766953613 
1280981310606 	18121400 	3951 	2868 	120.0 	1.2253929270231931 
1280981310633 	18121300 	4743 	2918 	20.0 	2.5434298642720656 
1280981310633 	18121301 	4201 	3838 	120.0 	1.5829810523430827 
1280981310669 	18121400 	4007 	2867 	116.0 	1.1686425396356037 
1280981310716 	18121300 	4784 	2933 	17.0 	2.490694601528293 
1280981310716 	18121301 	4255 	3868 	123.0 	1.4325693294627582 
1280981310762 	18121400 	4045 	2863 	115.0 	1.175832159026362 
1280981310789 	18121300 	4821 	2945 	19.0 	2.3360131982928536 
1280981310789 	18121301 	4331 	3896 	126.0 	1.4416386403300232 
1280981310816 	18121400 	4094 	2874 	115.0 	1.1153245545097774 
1280981310809 	18121300 	4892 	2948 	17.0 	3.868344204328177 
1280981310836 	18121301 	4432 	3906 	130.0 	1.385490419012237 
1280981310836 	18121400 	4184 	2894 	113.0 	1.330495430289981 
1280981310856 	18121300 	4927 	2942 	19.0 	3.5178997304176938 
1280981310883 	18121301 	4478 	3915 	132.0 	1.6235664844576767 
1280981310883 	18121400 	4230 	2904 	115.0 	1.3958099851291954 
1280981310903 	18121300 	4963 	2936 	22.0 	2.6759414470494667 
1280981310930 	18121301 	4511 	3909 	129.0 	1.5930357117872251 
1280981310930 	18121400 	4257 	2925 	113.0 	1.6487986756118667 
1280981310966 	18121300 	4986 	2939 	22.0 	4.407805591839481 
1280981310966 	18121301 	4521 	3909 	123.0 	1.7159445870239525 
1280981311012 	18121400 	4275 	2925 	115.0 	1.8234924539255366 
1280981311039 	18121300 	5010 	2957 	22.0 	4.498065838823068 
1280981311039 	18121301 	4544 	3909 	122.0 	1.619659429411113 
1280981311059 	18121400 	4296 	2928 	120.0 	1.979891321229356 
1280981311059 	18121300 	5042 	2975 	21.0 	2.814204659734989 
1280981311059 	18121301 	4597 	3907 	128.0 	1.626963447389817 
1280981311086 	18121400 	4342 	2923 	127.0 	1.77660540425364 
1280981311122 	18121300 	5074 	2980 	21.0 	2.8571519939678818 
1280981311122 	18121301 	4613 	3893 	127.0 	1.6383210139254225 
1280981311149 	18121400 	4365 	2925 	128.0 	1.751804901595683 
1280981311153 	18121300 	5089 	2981 	20.0 	8.076171723559394 
1280981311180 	18121301 	4628 	3880 	128.0 	1.6374347770867623 
1280981311180 	18121400 	4374 	2921 	125.0 	1.5424272378426216 
1280981311216 	18121300 	5116 	2987 	20.0 	5.5606433681469705 
1280981311262 	18121301 	4648 	3822 	130.0 	1.6906936985518095 
1280981311262 	18121400 	4417 	2919 	141.0 	1.2323332562459357 
1280981311309 	18121300 	5151 	2993 	24.0 	8.718165042602166 
1280981311336 	18121301 	4693 	3792 	131.0 	1.5247798171405627 
1280981311336 	18121400 	4472 	2910 	120.0 	1.4287564197378948 
1280981311356 	18121300 	5179 	2993 	36.0 	1.3868230084531923 
1280981311383 	18121301 	4727 	3780 	146.0 	1.4344177605223494 
1280981311383 	18121400 	4507 	2905 	113.0 	1.4966842224810644 
1280981311419 	18121300 	5245 	3002 	28.0 	4.530119052067754 
1280981311466 	18121301 	4791 	3754 	146.0 	1.5263826150442916 
1280981311466 	18121400 	4577 	2917 	120.0 	1.514873727045366 
1280981311512 	18121300 	5286 	3008 	26.0 	5.631519883189156 
1280981311539 	18121301 	4854 	3723 	156.0 	1.7589930161841825 
1280981311559 	18121400 	4632 	2920 	132.0 	1.2650806802074634 
1280981311586 	18121300 	5361 	3058 	21.0 	3.6237707830638097 
1280981311586 	18121301 	4908 	3688 	143.0 	1.7574482743579898 
1280981311606 	18121400 	4685 	2933 	132.0 	1.4307665794158875 
1280981311633 	18121300 	5421 	3068 	23.0 	9.080910059784172 
1280981311633 	18121301 	4945 	3671 	145.0 	2.104787021907413 
1280981311653 	18121400 	4718 	2935 	146.0 	1.5617735712764158 
1280981311680 	18121300 	5451 	3055 	22.0 	7.649333673578801 
1280981311680 	18121301 	4973 	3660 	152.0 	2.095372897087843 
1280981311716 	18121400 	4748 	2943 	147.0 	1.6303028249413536 
1280981311762 	18121300 	5463 	3053 	22.0 	8.431521126974875 
1280981311762 	18121301 	4991 	3654 	140.0 	2.070140382594087 
1280981311809 	18121400 	4772 	2944 	147.0 	1.5273860231941243 
1280981311809 	18121300 	5471 	3038 	23.0 	12.596626437111029 
1280981311809 	18121301 	5006 	3656 	141.0 	1.8961957858630503 
1280981311836 	18121400 	4799 	2949 	140.0 	1.3276826542307893 
1280981311863 	18121300 	5498 	3034 	25.0 	8.497669523609014 
1280981311856 	18121301 	5041 	3654 	145.0 	1.8253484349701024 
1280981311856 	18121400 	4832 	2960 	139.0 	1.2292831185734883 
1280981311883 	18121300 	5511 	3037 	20.0 	11.103539463848204 
1280981311903 	18121301 	5057 	3660 	143.0 	1.7889822037549636 
1280981311903 	18121400 	4838 	2964 	138.0 	1.1450736509467112 
1280981311930 	18121300 	5513 	3052 	21.0 	9.717317089736131 
1280981311966 	18121301 	5074 	3708 	143.0 	1.8836662356244809 
1280981311966 	18121400 	4868 	2976 	141.0 	1.125552627867632 
1280981312012 	18121300 	5519 	3047 	22.0 	14.001329968451225 
1280981312059 	18121301 	5084 	3754 	136.0 	1.982516960997077 
1280981312059 	18121400 	4884 	2974 	140.0 	1.1000651766092406 
1280981312086 	18121300 	5527 	3047 	22.0 	10.75905188005595 
1280981312106 	18121301 	5096 	3769 	137.0 	2.1565130761722733 
1280981312106 	18121400 	4897 	2970 	139.0 	1.1274027253181464 
1280981312133 	18121300 	5552 	3061 	21.0 	11.924239191342402 
1280981312133 	18121301 	5125 	3775 	133.0 	1.9554164463526196 
1280981312153 	18121400 	4936 	2986 	135.0 	1.3200527482405329 
1280981312180 	18121300 	5573 	3063 	22.0 	12.432357899297179 
1280981312180 	18121301 	5149 	3782 	149.0 	2.2114601918819865 
1280981312216 	18121400 	4961 	2991 	147.0 	1.4122414646198589 
1280981312262 	18121300 	5588 	3061 	22.0 	10.409930779045757 
1280981312262 	18121301 	5172 	3800 	136.0 	2.0883309597491024 
1280981312309 	18121400 	4982 	2989 	142.0 	1.5505064508084707 
1280981312309 	18121300 	5612 	3058 	25.0 	10.083777611003548 
1280981312336 	18121301 	5196 	3822 	140.0 	2.1062524815391934 
1280981312336 	18121400 	5010 	2975 	141.0 	1.77901252919297 
1280981312356 	18121300 	5655 	3056 	24.0 	8.9572424070472 
1280981312383 	18121301 	5234 	3830 	140.0 	2.0628368998502986 
1280981312383 	18121400 	5061 	2968 	143.0 	1.8017496837225906 
1280981312403 	18121300 	5702 	3047 	23.0 	8.897937382170483 
1280981312430 	18121301 	5237 	3833 	142.0 	1.9826899758829224 
1280981312430 	18121400 	5083 	2966 	147.0 	1.7467417965432046 
1280981312466 	18121300 	5711 	3047 	22.0 	10.875064751324178 
1280981312493 	18121301 	5243 	3832 	148.0 	1.9535198265100533 
1280981312512 	18121400 	5092 	2972 	143.0 	1.6763261171125512 
1280981312559 	18121300 	5712 	3048 	24.0 	10.150832899705742 
1280981312586 	18121301 	5251 	3839 	147.0 	2.0643236422305566 
1280981312586 	18121400 	5108 	2985 	142.0 	1.6380322837299517 
1280981312606 	18121300 	5714 	3060 	24.0 	8.846512207343993 
1280981312633 	18121301 	5272 	3849 	131.0 	1.7514420390673904 
1280981312633 	18121400 	5125 	2990 	135.0 	1.4501581622157773 
1280981312653 	18121300 	5734 	3060 	24.0 	7.305027499915951 
1280981312653 	18121301 	5299 	3853 	145.0 	1.8628053327786014 
1280981312680 	18121400 	5163 	3010 	147.0 	1.6231247107940396 
1280981312716 	18121300 	5767 	3064 	25.0 	9.76594313773158 
1280981312716 	18121301 	5314 	3856 	139.0 	1.6036101429968743 
1280981312762 	18121400 	5187 	3007 	136.0 	1.4913357106049157 
1280981312809 	18121300 	5805 	3064 	25.0 	8.851763931364111 
1280981312809 	18121301 	5324 	3838 	153.0 	1.5690025526580895 
1280981312836 	18121400 	5204 	3009 	146.0 	1.4979909994385452 
1280981312856 	18121300 	5847 	3058 	24.0 	11.461365123767916 
1280981312856 	18121301 	5342 	3828 	144.0 	1.59788007342241 
1280981312883 	18121400 	5226 	3006 	135.0 	1.3085385822611133 
1280981312910 	18121300 	5896 	3049 	25.0 	12.557714584306026 
1280981312903 	18121301 	5373 	3827 	142.0 	1.6070599164156447 
1280981312903 	18121400 	5256 	3003 	135.0 	1.2637730230566062 
1280981312930 	18121300 	5912 	3053 	25.0 	6.131671060047234 
1280981312966 	18121301 	5386 	3815 	141.0 	1.526232109239112 
1280981312966 	18121400 	5276 	2998 	138.0 	1.3381043548797216 
1280981313012 	18121300 	5924 	3054 	26.0 	6.133456535865285 
1280981313059 	18121301 	5410 	3828 	138.0 	1.4232572029715382 
1280981313059 	18121400 	5283 	3000 	140.0 	1.3389806027503914 
1280981313106 	18121300 	5928 	3058 	28.0 	3.2235975235662586 
1280981313133 	18121301 	5421 	3838 	154.0 	1.4754285202998783 
1280981313133 	18121400 	5288 	2995 	146.0 	1.5235171832496068 
1280981313153 	18121300 	5953 	3060 	26.0 	5.533880715067689 
1280981313153 	18121301 	5446 	3837 	154.0 	1.5460632004000148 
1280981313180 	18121400 	5323 	2991 	148.0 	1.5776172418350503 
1280981313200 	18121300 	5973 	3066 	24.0 	5.229373746475844 
1280981313200 	18121301 	5484 	3826 	156.0 	1.5776774960566868 
1280981313227 	18121400 	5367 	2975 	143.0 	1.3861822765523866 
1280981313262 	18121300 	5982 	3060 	25.0 	8.575155458111833 
1280981313262 	18121301 	5509 	3834 	155.0 	1.649902454056264 
1280981313309 	18121400 	5385 	2979 	142.0 	1.3286023086921306 
1280981313356 	18121300 	5995 	3059 	24.0 	6.081121340031853 
1280981313356 	18121301 	5533 	3830 	156.0 	1.7379457125013602 
1280981313383 	18121400 	5407 	2972 	136.0 	1.2501241892604409 
1280981313410 	18121300 	6003 	3070 	26.0 	5.0281125088310885 
1280981313403 	18121301 	5555 	3831 	152.0 	2.1006134917404706 
1280981313403 	18121400 	5420 	2954 	133.0 	1.2798099792106299 
1280981313450 	18121300 	6033 	3071 	25.0 	7.519674277909588 
1280981313450 	18121301 	5578 	3836 	148.0 	2.2343494283823353 
1280981313450 	18121400 	5419 	2952 	133.0 	1.315243851409178 
1280981313477 	18121300 	6068 	3076 	25.0 	5.759996418224518 
1280981313477 	18121301 	5591 	3852 	148.0 	2.0588522311420205 
1280981313512 	18121400 	5440 	2955 	131.0 	1.265126611991269 
1280981313559 	18121300 	6081 	3077 	25.0 	5.24804933587336 
1280981313586 	18121301 	5600 	3858 	131.0 	1.901124265898738 
1280981313606 	18121400 	5454 	2957 	121.0 	1.1369035386152138 
1280981313606 	18121300 	6091 	3081 	24.0 	7.10687110131492 
1280981313606 	18121301 	5620 	3857 	141.0 	2.0511280786754793 
1280981313633 	18121400 	5483 	2961 	123.0 	1.161354835371664 
1280981313653 	18121300 	6125 	3079 	27.0 	6.540302213514332 
1280981313653 	18121301 	5661 	3854 	136.0 	2.1297346636973633 
1280981313680 	18121400 	5510 	2973 	119.0 	1.2094442691498986 
1280981313707 	18121300 	6138 	3076 	29.0 	3.5403637249797373 
1280981313700 	18121301 	5680 	3858 	139.0 	2.0823807111509023 
1280981313700 	18121400 	5519 	2971 	120.0 	1.3462819827078063 
1280981313727 	18121300 	6165 	3092 	28.0 	5.606622889165301 
1280981313762 	18121301 	5692 	3861 	138.0 	1.8061214578019686 
1280981313762 	18121400 	5550 	2974 	105.0 	1.8153251371184185 
1280981313809 	18121300 	6183 	3100 	27.0 	8.803562058841127 
1280981313856 	18121301 	5703 	3861 	147.0 	1.6849580488679692 
1280981313856 	18121400 	5575 	2983 	104.0 	2.0420275643213013 
1280981313883 	18121300 	6188 	3105 	16.0 	1.2077629496803348 
1280981313903 	18121301 	5711 	3858 	151.0 	1.6824600901846287 
1280981313903 	18121400 	5593 	2996 	99.0 	2.3267288955576046 
1280981313930 	18121300 	6229 	3120 	6.0 	14.302543391173883 
1280981313957 	18121301 	5750 	3845 	157.0 	1.704167115001179 
1280981313950 	18121400 	5627 	2990 	102.0 	2.415389713633832 
1280981313977 	18121300 	6271 	3130 	0.0 	0.0 
1280981313977 	18121301 	5773 	3825 	158.0 	1.7511266776336925 
1280981314012 	18121400 	5655 	2998 	101.0 	2.4607693392436234 
1280981314059 	18121301 	5807 	3814 	158.0 	1.8040753343854468 
1280981314059 	18121400 	5700 	3030 	105.0 	2.2688051036978956 
1280981314106 	18121301 	5851 	3805 	157.0 	1.873894003993637 
1280981314133 	18121400 	5747 	3057 	104.0 	1.940067066526112 
1280981314160 	18121301 	5888 	3803 	154.0 	1.5562168664460307 
1280981314153 	18121400 	5777 	3047 	105.0 	1.8829268754138524 
1280981314180 	18121301 	5953 	3808 	152.0 	1.586513741000189 
1280981314180 	18121400 	5847 	3020 	109.0 	1.6549944451139642 
1280981314200 	18121301 	5980 	3807 	144.0 	1.4801383114647553 
1280981314227 	18121400 	5871 	3020 	114.0 	1.3581762410002018 
1280981314262 	18121301 	6024 	3793 	144.0 	1.5292217651047124 
1280981314262 	18121400 	5928 	3033 	114.0 	1.2280865195818347 
1280981314309 	18121301 	6046 	3782 	140.0 	1.5018424716243794 
1280981314356 	18121400 	5952 	3041 	111.0 	1.255812232313921 
1280981314383 	18121301 	6080 	3771 	117.0 	2.227131908107953 
1280981314383 	18121400 	5971 	3043 	115.0 	1.2677635532832503 
